Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-03-12,GOOGL,1wk,59.1150016784668,60.35599899291992,59.07400131225586,59.4275016784668,59.28071212768555,171738000.0,0.007877828763617645,0.02157246467469432,10205960283.25653,57.15521458217076,56.86057199750628,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.1312524505423198,0.5849779530832828,0.546274497459037,70.72918471396942,57.93040027618408,64.22550235456663,51.635298197801525,86.84544976973176,93.76032042903982,292872000.0
2019-03-19,GOOGL,1wk,59.58599853515625,61.821998596191406,59.47299957275391,59.86899948120117,59.72111892700195,161444000.0,0.0074291832950188486,0.03923564856257665,9665490752.243042,57.55492891584124,56.86057199750628,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.321742770064482,0.7323309164795226,0.5894118535849593,70.72918471396942,57.93040027618408,64.22550235456663,51.635298197801525,86.84544976973176,93.76032042903982,454316000.0
2019-03-26,GOOGL,1wk,60.259498596191406,60.38249969482422,58.17150115966797,59.94900131225586,59.80092239379883,141178000.0,0.0013362814102113596,0.03688132390462754,8463480107.261658,58.246786390032085,56.86057199750628,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.4623066391752246,0.878326061018663,0.5839805781565617,70.72918471396942,57.93040027618408,64.22550235456663,51.635298197801525,86.84544976973176,93.76032042903982,595494000.0
2019-04-02,GOOGL,1wk,60.00249862670898,61.02999877929688,59.5620002746582,60.41400146484375,60.26477813720703,103252000.0,0.007756595479645245,0.024298978201153253,6237866479.248047,58.880001068115234,56.86057199750628,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.5928645927969214,1.0212337673743148,0.5716308254226066,70.72918471396942,57.93040027618408,64.22550235456663,51.635298197801525,86.84544976973176,93.76032042903982,698746000.0
2019-04-09,GOOGL,1wk,60.09450149536133,61.46500015258789,59.91899871826172,61.32649993896485,61.17502212524414,100284000.0,0.01510408931697893,0.0252093538008011,6150066719.879151,59.66000093732561,57.398464747837615,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.7497931858173459,1.166945651062921,0.5828475347544249,72.31192743089613,57.93040027618408,64.22550235456663,51.635298197801525,94.72564990370375,93.76032042903982,799030000.0
2019-04-16,GOOGL,1wk,61.5,62.71699905395508,61.25199890136719,62.6879997253418,62.53315734863281,96822000.0,0.022200839567429798,0.023369706467052262,6069577509.407043,60.37671497889927,58.12078612191336,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.961411944666061,1.325838909783549,0.6355730348825119,79.71380744996439,57.93040027618408,64.22550235456663,51.635298197801525,99.70986161368391,93.76032042903982,895852000.0
2019-04-23,GOOGL,1wk,62.83200073242188,64.84850311279297,62.5984992980957,64.80999755859375,64.64991760253906,186204000.0,0.033850144246892144,0.03471692484887182,12067880785.40039,61.21200016566685,58.79542868477957,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,2.2741340251098947,1.5154979328488183,0.7586360922610764,78.88555461523906,57.93040027618408,64.22550235456663,51.635298197801525,99.66654653003906,98.03401934914223,1082056000.0
2019-04-30,GOOGL,1wk,59.53150177001953,60.04899978637695,57.916500091552734,59.67300033569336,59.52560424804688,325978000.0,-0.07926241963296032,0.0357364248961463,19452085303.42865,61.2470714024135,59.201142992292134,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,2.0834391925754403,1.6290861847941427,0.4543530077812976,64.1195259713979,57.93040027618408,64.22550235456663,51.635298197801525,55.18076818509013,84.85239210960437,756078000.0
2019-05-07,GOOGL,1wk,59.29050064086914,59.73849868774414,56.275001525878906,56.829498291015625,56.68912506103516,168956000.0,-0.04765140061135653,0.060945411555969886,9601684713.256836,60.81285694667271,59.18389293125698,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.683459440529134,1.639960835941141,0.04349860458799304,49.39258801563528,57.93040027618408,64.22550235456663,51.635298197801525,21.142660789130836,58.66332516808668,587122000.0
2019-05-14,GOOGL,1wk,57.11600112915039,59.70800018310547,56.06999969482422,57.233001708984375,57.09163284301758,190966000.0,0.007100246000808719,0.06356473327713232,10929557404.35791,60.424857003348215,59.335821696690154,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.3830885747977248,1.5885863837124579,-0.20549780891473302,55.80577319269889,57.93040027618408,64.22550235456663,51.635298197801525,23.45848846888068,33.26063914770055,778088000.0
2019-05-21,GOOGL,1wk,57.7239990234375,58.18899917602539,56.65800094604492,56.93050003051758,56.78987884521485,83156000.0,-0.005285441431238325,0.026892407921233392,4734112660.53772,59.927213941301616,59.403607504708425,57.882785978771395,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,1.1078623942495796,1.4924415858198823,-0.38457919157030274,52.67399653248405,58.08712520599365,64.09851380093697,52.07573661105033,20.418119295162224,21.67308951772458,694932000.0
2019-05-28,GOOGL,1wk,57.07400131225586,57.824501037597656,51.35150146484375,51.9370002746582,51.8087158203125,203738000.0,-0.08771220616686326,0.12463175652276358,10581540561.958313,58.58585684640067,59.12292889186314,57.7942621140253,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,0.4812622734752168,1.2902057233509492,-0.8089434498757324,41.31544536274906,58.0552001953125,64.19523982321849,51.915160567406524,4.337991689461013,16.071533151167973,491194000.0
2019-06-04,GOOGL,1wk,52.2244987487793,54.742000579833984,51.650001525878906,54.13800048828125,54.004276275634766,208858000.0,0.042378269865096296,0.05711328505056951,11307154505.981445,57.36442838396345,58.870571681431365,57.86866687593006,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,0.16043014719200954,1.0642506081191614,-0.9038204609271518,42.32623615163007,57.99385013580322,64.27007797360359,51.71762229800286,20.64531883539401,15.133809940005749,700052000.0
2019-06-11,GOOGL,1wk,54.8494987487793,55.20050048828125,53.47999954223633,54.69449996948242,54.55940246582031,122344000.0,0.010279276592818132,0.03145656230525738,6691543904.266357,55.91935729980469,58.56567873273577,57.83673822312128,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,-0.048369197090089244,0.8417266470773114,-0.8900958441674006,40.42271251686995,58.02892513275147,64.21824913697077,51.83960112853217,24.76845296337812,16.58392116274438,822396000.0
2019-06-18,GOOGL,1wk,55.57500076293945,56.32849884033203,54.80149841308594,55.834999084472656,55.69708251953125,160268000.0,0.02085217189345534,0.027348445460452106,8948563633.270264,55.37107140677316,58.30907140459333,57.924452463785805,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,-0.12042722463849032,0.6492958727341511,-0.7697230973726414,42.17677581016113,57.96712512969971,64.22106754505846,51.71318271434096,33.218471306255964,26.21074770167603,982664000.0
2019-06-25,GOOGL,1wk,55.75400161743164,55.78499984741211,53.68450164794922,55.0,54.86415100097656,153288000.0,-0.014954761317527487,0.03819087635387074,8430840000.0,55.10971450805664,57.961285727364675,57.82583345685686,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,-0.24212016777949685,0.4710126646314216,-0.7131328324109185,39.575662708500374,57.96182518005371,64.22614782945175,51.69750253065566,27.03191886851859,28.339614379384226,829376000.0
2019-07-02,GOOGL,1wk,55.24150085449219,56.73249816894531,54.98350143432617,55.839500427246094,55.70157623291016,100466000.0,0.015263644131747078,0.03132185498145579,5609971249.923706,54.91064289637974,57.66774994986398,57.86076209658668,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,-0.26773574250817944,0.32326298320350144,-0.5909987257116809,41.47883735532238,57.95472526550293,64.22881262627317,51.68063790473269,33.25182199325186,31.167404056008806,929842000.0
2019-07-09,GOOGL,1wk,55.51599884033203,57.6619987487793,55.35749816894531,57.5255012512207,57.3834114074707,129228000.0,0.03019369462610655,0.040060504119207176,7433905475.692749,54.9956430707659,57.46142850603376,57.934286026727584,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,-0.1502580131892728,0.2285587839249466,-0.3788167971142194,44.29927512543878,58.037675285339354,64.23896133104442,51.83638923963428,45.7434913873264,35.34241074969895,1059070000.0
2019-07-16,GOOGL,1wk,57.33649826049805,57.92900085449219,56.260501861572266,56.96049880981445,56.819801330566406,122438000.0,-0.009821773459023242,0.0292922117569735,6974129553.276062,55.713285718645366,57.14957128252302,57.98638116745722,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,-0.10157613496681961,0.16253180014659335,-0.26410793511341296,41.26345590122305,58.00215015411377,64.22039791365697,51.783902394570575,41.55735837687294,40.184223919150405,936632000.0
2019-07-23,GOOGL,1wk,57.17250061035156,63.41949844360352,56.18550109863281,62.09199905395508,61.93862915039063,265200000.0,0.09008875187828336,0.11650450066335762,16466798149.108887,56.849571228027344,57.10699980599539,58.196904863630024,57.318683497111,61.424849891662596,65.89262496948243,93.00250762939453,0.3470729473322649,0.19944002958372767,0.14763291774853723,48.963729538967826,58.15860004425049,64.63089683865857,51.68630324984241,79.57691544583368,55.625921736677675,1201832000.0
2019-07-30,GOOGL,1wk,61.34999847412109,61.84550094604492,57.13750076293945,57.73749923706055,57.59488677978516,186752000.0,-0.07012980550216574,0.08154146343912827,10782593457.519531,57.284285409109934,56.60182135445731,58.13854762486049,57.45006675720215,61.424849891662596,65.89262496948243,93.00250762939453,0.3472558845683622,0.2290032005806546,0.11825268398770761,38.588881709632034,58.074099922180174,64.52072093257985,51.6274789117805,52.916799560494134,58.01702446106692,1015080000.0
2019-08-06,GOOGL,1wk,58.2760009765625,60.31399917602539,57.54199981689453,58.72499847412109,58.5799446105957,139298000.0,0.017103256117935395,0.047203055447543746,8180274837.448119,57.697142464774,56.53410693577358,58.10509509132022,57.65505002339681,61.424849891662596,65.89262496948243,93.00250762939453,0.422216747358533,0.2676459099362303,0.1545708374223027,48.23397617975233,58.01689987182617,64.41659475317853,51.617204990473816,61.09959276800474,64.53110259144418,1154378000.0
2019-08-13,GOOGL,1wk,58.71749877929688,60.46950149536133,58.05350112915039,60.02199935913086,59.87374114990234,141736000.0,0.022086009684297192,0.040251914164925316,8507278101.1657715,58.41457094464983,56.76214272635324,58.11238079979306,57.81028327941895,61.424849891662596,65.89262496948243,93.00250762939453,0.5795996392620637,0.33003665580139696,0.24956298346066674,56.31091037669475,58.02054977416992,64.42496586194746,51.61613368639239,71.84703401523537,61.95447544791142,1296114000.0
2019-08-20,GOOGL,1wk,59.76750183105469,60.02799987792969,57.5,58.55899810791016,58.41435241699219,109130000.0,-0.02437441716106603,0.043170135412344164,6390543463.516236,58.80307061331613,56.85685675484793,58.04619017101469,57.96248321533203,61.424849891662596,65.89262496948243,93.00250762939453,0.5795935471886793,0.3799480340788534,0.19964551310982587,52.51583534082716,57.92779960632324,64.23932381143081,51.616275401215674,59.72405077455635,64.22355918593216,1186984000.0
2019-08-27,GOOGL,1wk,59.150001525878906,60.01750183105469,58.01250076293945,59.5265007019043,59.37946701049805,77970000.0,0.016521843358919153,0.033682495098373774,4641281259.727478,59.088927677699495,57.0422853742327,58.00392822992234,58.04433326721191,61.424849891662596,65.89262496948243,93.00250762939453,0.6501634136356884,0.43399110999022045,0.21617230364546797,54.80420489175739,57.837799644470216,63.99470481183477,51.68089447710566,67.74114421348398,66.43740966775856,1264954000.0
2019-09-03,GOOGL,1wk,59.09249877929688,61.02750015258789,58.18550109863281,60.26350021362305,60.11464691162109,124440000.0,0.012381032028230265,0.047159541743853464,7499189966.583252,59.56078502110073,57.63703536987305,57.95330919538225,58.21624997456868,61.424849891662596,65.89262496948243,93.00250762939453,0.7568359092097836,0.49856006983413315,0.25827583937565046,68.29074987028207,57.71657466888428,63.55882024332256,51.874329094446,73.18493515871856,66.8833767155863,1389394000.0
2019-09-10,GOOGL,1wk,59.804500579833984,62.12099838256836,59.80049896240234,61.58150100708008,61.42938995361328,134982000.0,0.021870631290664466,0.037681761279239244,8312394168.937683,59.48785672869001,58.168713978358674,57.900618780226935,58.402916717529294,61.424849891662596,65.89262496948243,93.00250762939453,0.9369259800440801,0.5862332518761226,0.3506927281679575,67.01098927540039,57.55514984130859,62.71013835485904,52.40016132775814,81.50814789797275,74.14474242339176,1524376000.0
2019-09-17,GOOGL,1wk,61.58150100708008,62.21699905395508,60.82350158691406,61.734500885009766,61.58201217651367,113290000.0,0.002484510371257409,0.022572426229485913,6993901605.262756,60.05885696411133,58.67157118661063,57.75416655767532,58.59851671854655,61.424849891662596,65.89262496948243,93.00250762939453,1.0795500887087144,0.684896619242641,0.3946534694660734,66.3911499759128,57.65822486877441,63.06767569087913,52.248774046669695,82.69133936083124,79.12814080584086,1637666000.0
2019-09-24,GOOGL,1wk,62.0,62.4010009765625,60.459999084472656,61.05699920654297,60.90618515014648,144360000.0,-0.010974441661539491,0.03178999815441049,8814188405.456543,60.391999925885884,59.04457119532994,57.82007126581101,58.71138331095378,61.424849891662596,65.89262496948243,93.00250762939453,1.1249443409333963,0.7729061635807921,0.35203817735260423,62.42622779390332,57.86959991455078,63.4697228924017,52.26947693669987,75.7318950724753,79.97712744375976,1493306000.0
2019-10-01,GOOGL,1wk,61.1245002746582,61.64300155639648,58.15700149536133,60.41249847412109,60.263275146484375,127224000.0,-0.010555722370856668,0.0577032923498181,7685919705.871581,60.44778551374163,59.43117822919573,57.99069032214937,58.75969988505046,61.424849891662596,65.89262496948243,93.00250762939453,1.0962765958913678,0.8375802500429073,0.2586963458484606,62.99737241019714,58.028574752807614,63.73216841808778,52.32498108752745,64.35513234327209,74.25945559219288,1366082000.0
2019-10-08,GOOGL,1wk,59.9384994506836,61.4375,59.4739990234375,60.88850021362305,60.73810195922852,84502000.0,0.007879193073033752,0.032247484659232765,5145200045.051575,60.780571528843474,59.7918210710798,58.16476167951311,58.80839983622233,61.424849891662596,65.89262496948243,93.00250762939453,1.099294580039313,0.8899231160421885,0.20937146399712447,62.33990838988653,58.22647476196289,64.04318889302165,52.409760630904124,68.60582803579999,69.5642851505158,1450584000.0
2019-10-15,GOOGL,1wk,61.07500076293945,63.1875,61.04600143432617,62.2140007019043,62.060325622558594,121246000.0,0.02176930756433193,0.03442148939970484,7543198729.103088,61.16450010027204,60.12671388898577,58.416356949579146,58.8865665435791,61.424849891662596,65.89262496948243,93.00250762939453,1.1948694546615357,0.950912383766058,0.2439570708954777,61.6643781975772,58.74032478332519,64.00738853136001,53.473261035290385,83.3356623701649,72.09887424974566,1571830000.0
2019-10-22,GOOGL,1wk,62.2239990234375,64.96199798583984,61.99250030517578,64.4489974975586,64.28981018066406,156900000.0,0.03592433809815887,0.04607515703834727,10112047707.366943,61.762428283691406,60.66160665239607,59.012166341145836,59.036566416422524,61.424849891662596,65.89262496948243,93.00250762939453,1.4344236511879913,1.0476146372504447,0.38680901393754663,67.20109508552157,59.25587463378906,64.64330708100138,53.86844218657674,94.15483768895287,82.03210936497258,1728730000.0
2019-10-29,GOOGL,1wk,63.79999923706055,64.625,62.4739990234375,64.48049926757812,64.32122802734375,173206000.0,0.0004887860361322272,0.03335893798893178,11168409356.140137,62.176570892333984,60.832213810511995,59.504666283017116,59.17211634318034,61.424849891662596,65.89262496948243,93.00250762939453,1.6082748164317948,1.1597466730867148,0.44852814334508007,57.16513930076005,59.74517459869385,65.16576515490219,54.324584042485505,93.84626635367076,90.44558880426284,1901936000.0
2019-11-05,GOOGL,1wk,64.55999755859375,66.13249969482422,64.1135025024414,64.91400146484375,64.753662109375,142540000.0,0.006722996908983259,0.031102645759347694,9252841768.798828,62.630785260881694,61.34482111249651,59.99130921136765,59.291699727376304,61.424849891662596,65.89262496948243,93.00250762939453,1.7607364480550203,1.279944628080376,0.4807918199746444,78.1508525863697,60.1991247177124,65.75977961675821,54.63846981866659,85.88475791419903,91.29528731894088,2044476000.0
2019-11-12,GOOGL,1wk,64.92849731445312,66.69599914550781,64.60749816894531,65.99199676513672,65.82898712158203,145608000.0,0.016606514403164407,0.031647791837476964,9608962664.978027,63.335784912109375,61.86389241899763,60.474975767589754,59.40183296203613,61.424849891662596,65.89262496948243,93.00250762939453,1.9461149988025142,1.4131787022248035,0.5329362965777107,78.30488086096763,60.74872455596924,66.31855802013565,55.17889109180283,92.34447101145074,90.6918317597735,2190084000.0
2019-11-19,GOOGL,1wk,66.33149719238281,66.33149719238281,64.46050262451172,65.28199768066406,65.1207504272461,127668000.0,-0.010758866518307042,0.02866019169669597,8334422079.89502,64.03142765590123,62.23960658482143,60.96459470476423,59.41756629943848,61.424849891662596,65.89262496948243,93.00250762939453,2.0125385517800467,1.533050672135852,0.4794878796441946,71.46937421857119,61.220849418640135,66.63722826036408,55.804470576916195,84.62373209838236,87.61765367467736,2062416000.0
2019-11-26,GOOGL,1wk,65.49549865722656,65.88200378417969,64.01899719238281,64.44300079345703,64.28382873535156,80058000.0,-0.012851887457720035,0.028909370588869724,5159177757.522583,64.53921345302037,62.65989249093192,61.37428519839332,59.57656631469727,61.424849891662596,65.89262496948243,93.00250762939453,1.9747163581045726,1.6213838093295962,0.35333254877497633,75.30536282281044,61.566724395751955,66.87184764456178,56.26160114694213,74.05425494667506,83.67415268550272,1982358000.0
2019-12-03,GOOGL,1wk,63.93299865722656,67.87750244140625,63.852500915527344,67.14949798583984,66.98363494873047,148994000.0,0.041998311050990056,0.05994090271125599,10004872302.902222,65.24428449358258,63.20439229692732,61.83257075718471,59.92056630452474,61.424849891662596,65.89262496948243,93.00250762939453,2.1384826050947225,1.7248035684826215,0.41367903661210104,78.5185210556255,62.076174354553224,67.4749040658295,56.67744464327694,92.510628211372,83.72953841880981,2131352000.0
2019-12-10,GOOGL,1wk,66.99700164794922,68.17649841308594,66.69999694824219,68.03500366210938,67.86695861816406,128498000.0,0.013187078129106133,0.02170208547612757,8742361900.57373,65.75657108851841,63.75949968610491,62.359928131103516,60.280633036295576,61.424849891662596,65.89262496948243,93.00250762939453,2.313057951070398,1.842454445000177,0.47060350607022117,78.75459105943483,62.37332458496094,68.39410042166232,56.352548748259565,98.58780583358175,88.38422966387627,2259850000.0
2019-12-17,GOOGL,1wk,68.12049865722656,68.21649932861328,67.4000015258789,67.53150177001953,67.36469268798828,155226000.0,-0.007400630043182588,0.012090621137302436,10482644893.753052,66.19242858886719,64.18449974060059,62.618952069963726,60.633999760945635,61.424849891662596,65.89262496948243,93.00250762939453,2.383308479163027,1.9506252518327472,0.43268322733027986,73.42704208242374,62.86302471160889,68.88938896240461,56.836660460813164,93.19053923020421,94.76299109171931,2104624000.0
2019-12-24,GOOGL,1wk,67.510498046875,68.35250091552734,66.89199829101562,66.9854965209961,66.82003784179688,80336000.0,-0.008085193349955055,0.02180326638399904,5381346848.510742,66.4883564540318,64.55957085745675,63.059332893008275,61.135616302490234,61.424849891662596,65.89262496948243,93.00250762939453,2.3676318818301496,2.0340265778322277,0.3336053039979219,70.05420468759968,63.27604961395264,69.24025486252047,57.3118443653848,86.59208011107914,92.79014172495503,2024288000.0
2019-12-31,GOOGL,1wk,66.78949737548828,69.91600036621094,66.60649871826172,69.8905029296875,69.71786499023438,116968000.0,0.043367692404591596,0.04735266608796195,8174952346.6796875,67.0452859061105,65.19053540910993,63.59102358136858,61.66069971720378,61.424849891662596,65.89262496948243,93.00250762939453,2.56010649051818,2.1392425603694183,0.4208639301487618,78.8308924634417,63.769474792480466,70.21370626668705,57.325243318273884,99.7831666045428,93.18859531527539,2141256000.0
2020-01-07,GOOGL,1wk,70.02300262451172,72.0739974975586,69.5780029296875,72.00150299072266,71.82366180419922,159832000.0,0.0302043907619165,0.034665867574912995,11508144226.013184,68.00521523611886,66.01832144601005,64.1614761352539,62.237599817911786,61.424849891662596,65.89262496948243,93.00250762939453,2.8501295478860555,2.281419957872746,0.5687095900133095,84.5198293227451,64.4416000366211,71.38256524695356,57.50063482628863,99.42464670146721,95.26663113902971,2301088000.0
2020-01-14,GOOGL,1wk,72.0,74.02749633789062,71.38849639892578,73.97599792480469,73.79327392578125,126130000.0,0.027422968300209627,0.035673732196858515,9330592618.255615,69.36707196916852,66.95314271109444,64.89561898367745,62.84229977925619,61.424849891662596,65.89262496948243,93.00250762939453,3.2023850485667253,2.465612976011542,0.7367720725551834,85.78849542881093,65.16407489776611,72.91205098477106,57.41609881076117,99.60329366171999,99.60370232257667,2427218000.0
2020-01-21,GOOGL,1wk,73.94999694824219,75.02899932861328,70.9749984741211,71.58650207519531,71.40968322753906,167956000.0,-0.032300961347466406,0.056630799619652,12023382542.541504,70.0009296962193,67.62260709490094,65.46990476335797,63.3951831817627,61.424849891662596,65.89262496948243,93.00250762939453,3.251259232908197,2.622742227390873,0.6285170055173239,74.22022821742425,65.73022499084473,73.6238507193005,57.83659926238895,73.59339154454797,90.87377730257839,2259262000.0
2020-01-28,GOOGL,1wk,72.08699798583984,74.31500244140625,71.35299682617188,74.12999725341797,73.94689178466797,193858000.0,0.0355303738063768,0.039956909820306294,14370693007.5531,70.87164306640625,68.31410707746234,66.13021414620536,64.00486640930175,61.424849891662596,65.89262496948243,93.00250762939453,3.4553994857643318,2.789273679065565,0.666125806698767,74.62481787181125,66.35764980316162,74.8359854067906,57.879314199532644,92.8394898180552,88.67872500810772,2453120000.0
2020-02-04,GOOGL,1wk,72.72450256347656,75.44400024414062,71.10150146484375,75.43299865722656,75.2466812133789,236740000.0,0.01757724878033118,0.05756762765099037,17858008102.111816,72.00042833600726,69.09642846243722,66.7898092724028,64.60178298950196,61.424849891662596,65.89262496948243,93.00250762939453,3.6799037903199547,2.9673997013164426,0.7125040890035121,76.1664734574247,67.04257469177246,76.13909037207752,57.9460590114674,99.90508918128559,88.7793235146296,2689860000.0
2020-02-11,GOOGL,1wk,75.66349792480469,76.49400329589844,75.19999694824219,75.9365005493164,75.74893188476562,112006000.0,0.006674822704288763,0.017040637088824855,8505343680.526733,73.27914319719586,69.88374982561383,67.46609497070312,65.23431638081868,61.424849891662596,65.89262496948243,93.00250762939453,3.8540266437958337,3.144725089812321,0.7093015539835128,76.24592388589242,67.78654975891114,77.24839739743234,58.32470212038994,95.58990118573497,96.11149339502526,2801866000.0
2020-02-18,GOOGL,1wk,75.71700286865234,76.53700256347656,70.3395004272461,70.99299621582031,70.81764221191406,166430000.0,-0.06510050236362386,0.08729737391826543,11815364360.198975,73.43664223807198,70.24096407209124,67.93923768543061,65.5310162862142,61.424849891662596,65.89262496948243,93.00250762939453,3.5521735292453798,3.226214777698933,0.3259587515464468,60.05670494557337,68.3155746459961,77.20742169106768,59.4237276009245,56.293069278345804,83.92935321512213,2635436000.0
