Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-07-10,AMZN,1d,99.82550048828124,101.24700164794922,99.7699966430664,100.87049865722656,100.87049865722656,98638000,0.014640624938845548,0.014642586529703816,9949664246.551514,97.8317129952567,96.47799955095563,95.64052291143508,93.5989496866862,93.95024998982747,90.94837493896485,89.59786739349366,1.7216615067078749,1.2311067016288244,0.49055480507905047,75.26519776257103,95.76329917907715,99.73360895427945,91.79298940387486,95.06290299183136,96.40184993012758,2147822000
2019-07-11,AMZN,1d,101.28099822998048,101.79000091552734,99.76499938964844,100.05349731445312,100.05349731445312,86356000,-0.008099507325226352,0.020239187836829237,8640219814.086914,98.3951416015625,96.77399935041156,95.96759432838077,93.90208282470704,94.08041661580404,91.14493492126465,89.59786739349366,1.8297922872379786,1.3508438187506553,0.4789484684873233,68.67508984061777,96.1276741027832,100.27350441507971,91.98184379048669,78.74276075974548,90.78380471859579,2061466000
2019-07-12,AMZN,1d,100.41349792480467,100.8499984741211,100.19349670410156,100.5500030517578,100.5500030517578,50186000,0.0049624026209122984,0.006529107410186741,5046202453.155517,98.94292776925224,97.13007082257953,96.33826119559151,94.2265495300293,94.2037166595459,91.33664497375489,89.59786739349366,1.933265096757495,1.4673280743520232,0.46593702240547175,72.16147977907497,96.47942428588867,100.87796299053244,92.0808855812449,84.82068725267955,86.20878366808547,2111652000
2019-07-15,AMZN,1d,101.06999969482422,101.1449966430664,100.07749938964844,101.04949951171876,101.04949951171876,59626000,0.004967642414728246,0.01056410233179008,6025177457.885743,99.52857099260602,97.51253509521484,96.69704691569011,94.63641611735027,94.33385836283365,91.53608993530274,89.59786739349366,2.032147897639973,1.5802920390096131,0.45185585863036004,73.04697172002827,96.85772438049317,101.46770713524498,92.24774162574136,90.93522438492742,84.83289079911748,2171278000
2019-07-16,AMZN,1d,100.52899932861328,101.31600189208984,100.06099700927734,100.49500274658205,100.49500274658205,52364000,-0.0054873776497271765,0.012488231738022259,5262320323.822022,100.00707135881696,97.98264258248466,97.03092811221168,95.16509958902995,94.45736668904622,91.73131996154785,89.59786739349366,2.0422284367519126,1.672679318558073,0.3695491181938395,81.67386440157702,97.16739959716797,101.88521014344755,92.44958905088839,82.93810945913768,86.23134036558156,2118914000
2019-07-17,AMZN,1d,100.35250091552734,100.5999984741211,99.60150146484376,99.60150146484376,99.60150146484376,51176000,-0.008891002112726198,0.01002491924913168,5097206438.964845,100.29071480887278,98.31907108851841,97.28330920991444,95.60254974365235,94.54463335673015,91.91155494689941,89.59786739349366,1.9555765809687529,1.7292587710402092,0.22631780992854367,72.85301270827239,97.39404983520508,102.12282623429812,92.66527343611205,71.16603021399499,81.67978801935338,2067738000
2019-07-18,AMZN,1d,99.00050354003906,99.375,97.57749938964844,98.8949966430664,98.8949966430664,69738000,-0.007093314974039089,0.01817584985455972,6896739275.894165,100.21642848423551,98.58199964250836,97.46552349272228,96.0015495300293,94.58974164326986,92.08400489807129,89.59786739349366,1.8090418183647188,1.7452153805051114,0.0638264378596074,67.21864231121705,97.56682472229004,102.24717217542594,92.88647726915413,61.85767115617928,71.98727027643731,1998000000
2019-07-19,AMZN,1d,99.5605010986328,99.8000030517578,98.11150360107422,98.22599792480467,98.22599792480467,63712000,-0.006764737761974948,0.017189944478611285,6258174779.785155,99.83864266531808,98.83517783028739,97.59821392240978,96.35181605021158,94.6420499165853,92.24806488037109,89.59786739349366,1.6202521001285533,1.7202227244297998,-0.09997062430124659,66.37104276491966,97.68264961242676,102.30459553929568,93.06070368555784,44.81689345551058,59.28019827522829,1934288000
2019-07-22,AMZN,1d,98.55699920654295,99.4499969482422,97.91300201416016,99.28150177001952,99.28150177001952,58000000,0.010745666804249376,0.015481181354835012,5758327102.661132,99.72835758754185,99.06174959455218,97.75878542945499,96.65448277791342,94.71153322855632,92.42033493041993,89.59786739349366,1.53807525326404,1.683793230196648,-0.14571797693260802,65.17268485370002,97.86847457885742,102.43039026682757,93.30655889088726,61.15974762825596,55.94477074664861,1992288000
2019-07-23,AMZN,1d,99.79949951171876,99.8895034790039,98.65650177001952,99.72450256347656,99.72450256347656,54070000,0.004462067812826209,0.012364079812777807,5392103853.607178,99.61042894635882,99.27667835780552,97.95685686383929,96.87758280436198,94.7480832417806,92.59766494750977,89.59786739349366,1.491502855303935,1.6453351552181057,-0.1538322999141708,64.62099216152649,98.06994972229003,102.58335915068278,93.55654029389729,62.61542476728627,56.19735528368428,2046358000
2019-07-24,AMZN,1d,98.46499633789062,100.06500244140624,98.2935028076172,100.04049682617188,100.04049682617188,52626000,0.003168672237739978,0.01770782523068785,5264731185.974121,99.4662857055664,99.49742834908622,98.16378529866536,97.10609944661458,94.800066502889,92.76220489501954,89.59786739349366,1.4632248453188197,1.6089130932382487,-0.14568824791942903,64.8989932426765,98.3762996673584,102.51829424768411,94.23430508703268,68.33477635868778,64.03664958474333,2098984000
2019-07-25,AMZN,1d,100.0500030517578,100.05999755859376,98.63600158691406,98.69100189208984,98.69100189208984,82730000,-0.013489486526910066,0.014428832866006562,8164706586.532593,99.2085712977818,99.60782132829938,98.3912854875837,97.30359954833985,94.8394832611084,92.90102989196777,89.59786739349366,1.3167427647448022,1.5504790275395597,-0.23373626279475745,56.704707182905516,98.56627464294434,102.37001189861263,94.76253738727604,42.37103456103513,57.77374522900306,2016254000
2019-07-26,AMZN,1d,97.0999984741211,97.54499816894533,96.22550201416016,97.15249633789062,97.15249633789062,98542000,-0.015589116785757695,0.01358170098065253,9573601294.128418,98.85871342250277,99.57471411568778,98.49895186651321,97.42484944661459,94.86575826009114,93.02633987426758,89.59786739349366,1.0642421985498913,1.453231661741626,-0.3889894631917348,48.1597619370723,98.66319961547852,102.19644309961659,95.12995613134045,16.65908000274217,42.454963640821695,1917712000
2019-07-29,AMZN,1d,96.5,96.61150360107422,94.5270004272461,95.62249755859376,95.62249755859376,89864000,-0.015748424764872926,0.0217992964736235,8593020120.60547,98.39121355329242,99.30382101876395,98.51840427943638,97.49614944458008,94.8754498799642,93.14808982849121,89.59786739349366,0.7322348187262122,1.3090322931385432,-0.576797474412331,34.613967959579085,98.71024932861329,102.03941186337954,95.38108679384703,15.083258401472502,24.704457655083274,1827848000
2019-07-30,AMZN,1d,94.55599975585938,95.49449920654295,94.17400360107422,94.92649841308594,94.92649841308594,58218000,-0.007278612913047433,0.013910716475840228,5526430884.613037,97.91985648018974,98.8792495727539,98.53007071358817,97.51698277791341,94.82217483520508,93.28437980651856,89.59786739349366,0.40824922100360084,1.1288756787115546,-0.7206264577079537,24.301776959167526,98.65109939575196,102.20900148337492,95.09319730812899,9.880450070323487,13.874262824846056,1769630000
2019-07-31,AMZN,1d,94.90550231933594,94.97750091552734,92.47200012207033,93.33899688720705,93.33899688720705,89414000,-0.016723481350493508,0.026843022498781736,8345813067.67273,97.07092721121653,98.39964239937919,98.39814213344029,97.45933278401692,94.75236651102702,93.40736976623535,89.59786739349366,0.023123639857331568,0.90772527094071,-0.8846016310833784,22.783839330941575,98.48227424621582,102.68829795801071,94.27625053442094,9.803217906126736,11.588975459307582,1680216000
2019-08-01,AMZN,1d,93.58599853515624,94.89600372314452,92.20050048828124,92.76599884033205,92.76599884033205,94266000,-0.006138892274227259,0.029057017318411628,8744679646.682741,96.07685525076731,97.84364209856305,98.21007065545945,97.37021611531576,94.69763310750325,93.49971977233886,89.59786739349366,-0.3245856897356987,0.6612630788054283,-0.985848768541127,18.64321870591624,98.27307434082032,103.16093593857957,93.38521274306106,6.2036999063434415,8.629122627597893,1585950000
2019-08-02,AMZN,1d,92.25350189208984,92.31800079345705,90.4010009765625,91.16200256347656,91.16200256347656,99124000,-0.01729077783786137,0.02102849611667678,9036342342.10205,94.80849892752512,97.13739231654576,97.93445187523251,97.21196619669597,94.61885821024576,93.57478981018066,89.59786739349366,-0.7212626658926666,0.38475792986580937,-1.1060205957584759,13.424330307501492,97.97389945983886,103.79561856564328,92.15218035403444,6.972070756599618,7.659662856356603,1486826000
2019-08-05,AMZN,1d,88.51100158691406,89.43350219726562,87.43900299072266,88.25650024414062,88.25650024414062,121164000,-0.03187185710749196,0.022598893011003846,10693510595.581055,93.31785583496095,96.26321356637138,97.51116616385323,96.96834945678711,94.50657488505045,93.61194984436035,89.59786739349366,-1.255607915810046,0.05668476073063827,-1.3122926765406842,11.435316631286454,97.50592460632325,104.77386006498928,90.23798914765722,6.211515340531629,6.462428667824901,1365662000
2019-08-06,AMZN,1d,89.61150360107422,89.6884994506836,87.66999816894531,89.3915023803711,89.3915023803711,101406000,0.01286026675758456,0.02258046042395984,9064834690.383911,92.20914241245816,95.53392791748047,97.11952354794457,96.75823287963867,94.42144991556803,93.66275489807128,89.59786739349366,-1.5694040760652683,-0.26853300662854307,-1.3008710694367251,18.3096456966079,97.00474967956544,105.05831322244624,88.95118613668463,15.464117492439206,9.549234529856824,1467068000
2019-08-07,AMZN,1d,88.69950103759766,89.94650268554688,87.8499984741211,89.66999816894531,89.66999816894531,90538000,0.0031154615501278737,0.023380219184077632,8118542294.219971,91.35878535679409,94.87499945504325,96.65547579810733,96.6167828877767,94.39704984029134,93.70327491760254,89.59786739349366,-1.7751546335748145,-0.5698573320177974,-1.205297301557017,20.58541194420974,96.44472465515136,104.91344681397788,87.97600249632484,17.669850113147824,13.11516098203956,1557606000
2019-08-08,AMZN,1d,90.3000030517578,91.71299743652344,89.90550231933594,91.64450073242188,91.64450073242188,74024000,0.022019656560675394,0.019722897748823097,6783892522.216797,90.88992854527065,94.40489251273019,96.21614256359283,96.50854949951172,94.39102490743001,93.74864494323731,89.59786739349366,-1.7586153543824565,-0.8076089364907293,-0.9510064178917272,30.62726649641094,96.0242748260498,104.57320285601371,87.4753467960859,33.30823637467789,22.147401326754977,1631630000
2019-08-09,AMZN,1d,91.44750213623048,91.55449676513672,90.11100006103516,90.37899780273438,90.37899780273438,57596000,-0.013808825620453047,0.01597159449867113,5205468757.446289,90.46707153320312,93.76899937220982,95.75545211065383,96.34738286336263,94.33804982503256,93.77150993347168,89.59786739349366,-1.826567829698206,-1.0114007151322246,-0.8151671145659813,24.11535333736478,95.51572456359864,104.14083208696024,86.89061704023703,23.28524425725795,24.754443581694563,1574034000
2019-08-12,AMZN,1d,89.79949951171875,90.04900360107422,88.8499984741211,89.24600219726562,89.24600219726562,58110000,-0.0125360496687702,0.013434832904928272,5186085187.683105,89.96421486990792,93.02053506033761,95.21716635567802,96.1661994934082,94.23584149678548,93.76533493041993,89.59786739349366,-1.9493727765533606,-1.1989951274164519,-0.7503776491369087,20.708337847602266,94.92554969787598,103.57163070766481,86.27946868808715,14.311732022490597,23.635070884808822,1515924000
2019-08-13,AMZN,1d,89.1500015258789,91.58699798583984,89.0,91.21700286865234,91.21700286865234,79880000,0.022085030397553274,0.02836091851828309,7286414189.147949,89.97207205636161,92.39028549194336,94.7489522298177,96.00311635335287,94.19862492879231,93.76787498474121,89.59786739349366,-1.8661415813400453,-1.3324244182011706,-0.5337171631388746,27.423699207798407,94.46164970397949,102.8410147492403,86.08228465871868,29.934248506430944,22.510408262059837,1595804000
2019-08-14,AMZN,1d,89.65049743652344,89.78250122070312,87.86100006103516,88.14800262451172,88.14800262451172,97872000,-0.033645045853565536,0.02179857855490021,8627221312.86621,89.95657239641461,91.63721411568778,94.16099984305245,95.71753311157227,94.11861661275228,93.76696998596191,89.59786739349366,-2.024485917029253,-1.4708367179667872,-0.5536491990624657,25.20577940677255,93.88897476196288,102.35438779574362,85.42356172818215,7.015634000270258,17.08720484306394,1497932000
2019-08-15,AMZN,1d,89.09950256347656,89.4000015258789,88.0979995727539,88.80599975585938,88.80599975585938,75182000,0.007464685662255555,0.014661193575933979,6676612673.64502,89.87292916434151,91.04103578839984,93.64692833310082,95.44606653849284,94.05078328450521,93.76790000915527,89.59786739349366,-2.0729840052591157,-1.591266175425253,-0.4817178298338627,29.523320375905172,93.38452491760253,101.796136836892,84.97291299831306,14.90320713191345,17.284363212871558,1573114000
2019-08-16,AMZN,1d,89.64450073242188,90.14550018310548,89.22750091552734,89.62850189208984,89.62850189208984,60360000,0.009261785673171152,0.01024226945892038,5409976374.206543,89.86700112479073,90.61289324079242,93.20566667829242,95.19549992879232,93.99485829671224,93.77230499267579,89.59786739349366,-2.0217446275603237,-1.6773618658522673,-0.3443827617080564,34.76593115820765,92.9546501159668,101.20161795199846,84.70768227993514,27.180186579533125,16.366342570572286,1633474000
2019-08-19,AMZN,1d,90.90399932861328,91.3000030517578,90.63050079345705,90.80599975585938,90.80599975585938,56326000,0.013137538159314621,0.007372885713507629,5114738742.248535,89.7472152709961,90.31857190813336,92.85233343215216,94.96850001017252,93.99539159138997,93.79751495361329,89.59786739349366,-1.8646285376373726,-1.7148152002092885,-0.14981333742808411,39.77771805170175,92.53087501525879,100.2639919414007,84.79775808911687,44.664027220302685,28.91580697724976,1689800000
2019-08-20,AMZN,1d,90.7249984741211,90.84100341796876,89.99400329589844,90.06900024414062,90.06900024414062,38590000,-0.008116198419710674,0.009403902783137949,3475762719.4213867,89.7029299054827,90.08500071934291,92.41364288330078,94.65696665445964,93.97714157104492,93.8114949798584,89.59786739349366,-1.7790745417648992,-1.7276670685204107,-0.051407473244488466,41.53025851973724,92.048099899292,99.0624660064185,85.03373379216549,35.26883458631238,35.70434946204941,1651210000
2019-08-21,AMZN,1d,90.96949768066406,91.47899627685548,90.75,91.177001953125,91.177001953125,40636000,0.012301698764070057,0.00799539644032458,3705068651.3671875,89.97878701346261,89.97150094168526,92.00661904471261,94.33385009765625,93.96639989217122,93.83289001464844,89.59786739349366,-1.6033831033502253,-1.7028102754863739,0.0994271721361486,45.99526907473913,91.60492515563965,97.52827151390024,85.68157879737906,76.61407349491768,52.18231176717759,1691846000
2019-08-22,AMZN,1d,91.4000015258789,91.47049713134766,90.00499725341797,90.23300170898438,90.23300170898438,53070000,-0.010353490725939274,0.016241284786869387,4788665400.695801,89.83821541922433,89.90514373779297,91.53959546770368,94.00650024414062,93.95429153442383,93.828125,89.59786739349366,-1.5227658066508098,-1.666801381719261,0.14403557506845122,47.57807807210512,91.18202514648438,96.09712442702296,86.2669258659458,65.37207180993964,59.08499329705658,1638776000
2019-08-23,AMZN,1d,89.65149688720703,90.24500274658205,87.2614974975586,87.48100280761719,87.48100280761719,105416000,-0.030498806969126657,0.03410460732354191,9221897391.967773,89.74292973109654,89.84975106375558,91.0057859874907,93.57086690266927,93.89870821634928,93.79594505310058,89.59786739349366,-1.6617833263640165,-1.6657977706482123,0.004014444284195839,47.96195227191614,90.69845046997071,95.0057418450925,86.39115909484892,4.931041515629847,48.97239560682906,1533360000
2019-08-26,AMZN,1d,88.34549713134766,88.5,87.17549896240234,88.44349670410156,88.44349670410156,61600000,0.011002318967479496,0.014975674718390375,5448119396.972656,89.69114358084542,89.78203637259347,90.59107171921502,93.15066680908203,93.89354146321615,93.7700299835205,89.59786739349366,-1.6749823449227392,-1.6676346855031179,-0.007347659419621344,47.48579478199781,90.3395004272461,94.07798532427489,86.6010155302173,27.944863208903403,32.74932551149097,1594960000
2019-08-27,AMZN,1d,88.7864990234375,88.97000122070312,87.33399963378906,88.09149932861328,88.09149932861328,60394000,-0.003979912470737479,0.018571617004850632,5320198010.4522705,89.47157178606305,89.6692864554269,90.23245275588263,92.73721669514974,93.95115814208984,93.74151496887207,89.59786739349366,-1.6943149011552947,-1.6729707286335533,-0.021344172521741367,45.82992204320256,89.99775047302246,93.1787591541057,86.81674179193922,20.18734268309292,17.687749135875396,1534566000
2019-08-28,AMZN,1d,87.75,88.39299774169922,87.20249938964844,88.2125015258789,88.2125015258789,48394000,0.0013735967509673763,0.013495800838405254,4268955798.843384,89.101072038923,89.42414365495954,89.91273861839657,92.3575833638509,93.98006655375163,93.705,89.59786739349366,-1.680500461941321,-1.674476675295107,-0.006023786646214058,39.94903903000771,89.74142570495606,92.5984950741503,86.88435633576181,23.5068070505548,23.87967098085038,1582960000
2019-08-29,AMZN,1d,89.1500015258789,89.92749786376953,88.86250305175781,89.31999969482422,89.31999969482422,60302000,0.012554889043934425,0.011923363363753253,5386174621.59729,88.99407196044922,89.34850093296596,89.72135779971168,92.03841679890951,94.0199831644694,93.67327003479004,89.59786739349366,-1.5621787486590506,-1.6520170899678959,0.08983834130884527,46.86964526780934,89.56912574768066,92.04891042772549,87.08934106763583,48.61161072525526,30.768586819634336,1643262000
2019-08-30,AMZN,1d,89.87449645996094,89.98699951171875,88.22850036621094,88.81449890136719,88.81449890136719,61174000,-0.005659435682760394,0.019799685493476816,5433138155.792236,88.65657152448382,89.31767926897321,89.53319113595145,91.72470016479492,94.03825810750325,93.64349502563476,89.59786739349366,-1.4919987944412156,-1.62001343086256,0.12801463642134436,48.67535368089509,89.45175056457519,91.83440692104065,87.06909420810973,37.15290268131382,36.42377348570797,1582088000
2019-09-03,AMZN,1d,88.5,90.04000091552734,88.4000015258789,89.49199676513672,89.49199676513672,70860000,0.007628234940805445,0.01832565423646162,6341402890.777588,88.55071367536273,89.19446454729352,89.45366705031623,91.39838333129883,94.02643305460612,93.61474998474121,89.59786739349366,-1.3659662509277837,-1.569203994875605,0.20323774394782124,44.24767413697303,89.513525390625,91.8288140543269,87.19823672692311,53.82826184077079,46.53092508244663,1652948000
2019-09-04,AMZN,1d,90.25,90.38150024414062,89.8115005493164,90.03099822998047,90.03099822998047,46482000,0.006022901313268436,0.006331149337788947,4184820859.725952,88.91499873570034,89.32896423339844,89.53816695440383,91.0752665201823,93.97642466227214,93.5930249786377,89.59786739349366,-1.2086589703422277,-1.4970949899689296,0.28843601962670196,57.55374369521571,89.54550018310547,91.87133261403477,87.21966775217618,66.35299290156485,52.444719141216495,1699430000
2019-09-05,AMZN,1d,91.09750366210938,92.0999984741211,90.77899932861328,92.03600311279295,92.03600311279295,66216000,0.022270161635782104,0.014353069460099082,6094255982.116698,89.42821393694196,89.5596787588937,89.66409556070964,90.80845006306966,93.95727475484212,93.59185501098632,89.59786739349366,-0.9116952245839514,-1.3800150368919342,0.4683198123079828,61.6935922684071,89.66380043029785,92.24316446795928,87.08443639263643,98.70046973959789,72.96057482731119,1765646000
2019-09-06,AMZN,1d,91.91100311279295,92.03250122070312,91.31999969482422,91.67549896240234,91.67549896240234,49938000,-0.00391699050586547,0.007771995068945467,4578091067.184448,89.94021388462612,89.70589283534459,89.7595955984933,90.57459996541341,93.93909975687663,93.58617500305176,89.59786739349366,-0.6973997978861917,-1.2434919890907856,0.546092191204594,57.66723057930595,89.66535034179688,92.24975798997974,87.08094269361402,91.37984457692451,85.47776907269576,1715708000
2019-09-09,AMZN,1d,92.0500030517578,92.5,91.23049926757812,91.56749725341795,91.56749725341795,59990000,-0.0011780869502404645,0.01386409774757154,5493134160.232543,90.41949898856026,89.76028551374164,89.75592876615978,90.38843332926432,93.90664138793946,93.57032997131347,89.59786739349366,-0.5301724654592164,-1.1008280843644718,0.5706556189052554,53.10068536855252,89.72477531433105,92.4301021207245,87.01944850793761,82.48657029086094,90.85562820246112,1655718000
2019-09-10,AMZN,1d,91.1374969482422,91.29049682617188,90.26699829101562,91.02749633789062,91.02749633789062,52278000,-0.005897299060526384,0.01124383923904775,4758735453.552246,90.6634270804269,89.82874952043805,89.78680964878627,90.23526662190756,93.86570803324382,93.54819496154785,89.59786739349366,-0.43618904481964194,-0.9679002764555059,0.531711231635864,53.96646287944899,89.8138500213623,92.56964543289443,87.05805460983017,72.34475772073942,82.07039086284163,1603440000
2019-09-11,AMZN,1d,90.60700225830078,91.6709976196289,90.4540023803711,91.14949798583984,91.14949798583984,48656000,0.0013402724765312346,0.013351639516949109,4434969973.999023,90.9969983782087,89.82678495134626,89.87745230538505,90.10936660766602,93.81317469278972,93.52884490966797,89.59786739349366,-0.3478521701822075,-0.8438906552008463,0.4960384850186388,49.87606922522124,89.81047477722169,92.55919043482758,87.06175911961579,74.6360831818058,76.48913706446872,1652096000
2019-09-12,AMZN,1d,91.88150024414062,92.68299865722656,91.71399688720705,92.17749786376952,92.17749786376952,56470000,0.011278173776550826,0.0105123462067892,5205263304.367064,91.3806413922991,89.96567753383091,89.92319016229538,90.07064997355143,93.76499137878417,93.50696487426758,89.59786739349366,-0.19267255255242333,-0.7136470346711616,0.5209744821187383,58.69592364398397,90.01194953918457,92.83722912217515,87.186669956194,90.82159198425195,79.26747762893241,1708566000
2019-09-13,AMZN,1d,92.10050201416016,92.30599975585938,91.7584991455078,91.96700286865234,91.96700286865234,39426000,-0.0022835833039021036,0.005953228802438189,3625891055.0994873,91.65721348353793,90.28610610961914,90.10504731677827,90.04401677449545,93.7071164449056,93.46474990844726,89.59786739349366,-0.08568900498798371,-0.5880554287345261,0.5023664237465424,75.96365373729077,90.16999969482421,93.06405145433689,87.27594793531154,86.99962182027735,84.15243232877837,1669140000
2019-09-16,AMZN,1d,91.20099639892578,91.28450012207033,90.01000213623047,90.39199829101562,90.39199829101562,73510000,-0.01712575737502442,0.014099677072484133,6644715794.372559,91.42235565185545,90.42528479439872,90.18057105654762,90.0183499654134,93.61515808105469,93.41779487609864,89.59786739349366,-0.12653486417218573,-0.49575131582205806,0.3692164516498723,60.53072123528186,90.2081745147705,93.09227653522291,87.3240724943181,58.19723250828299,78.67281543760411,1595630000
2019-09-17,AMZN,1d,90.35399627685548,91.19950103759766,90.20500183105467,91.12750244140624,91.12750244140624,39648000,0.008136828085409276,0.010913271843288283,3613023216.7968745,91.3440704345703,90.64214215959821,90.25195203508649,90.1140500386556,93.54119974772135,93.37794486999512,89.59786739349366,-0.0984219171865135,-0.41628543609494917,0.31786351890843567,65.75504738767948,90.22424964904785,93.1259120337313,87.3225872643644,71.61761839797285,72.2714909088444,1635278000
2019-09-18,AMZN,1d,90.85199737548828,91.10299682617188,89.7750015258789,90.8730010986328,90.8730010986328,50112000,-0.0027928049815375555,0.01461374978528082,4553827831.054687,91.24485669817243,90.83217784336635,90.25514257521857,90.16343332926432,93.4608331044515,93.31135986328125,89.59786739349366,-0.095576588149072,-0.3521436665057737,0.2565670783567017,63.61772568903429,90.26444969177246,93.17930337670474,87.34959600684017,59.3669715342716,63.060607480175825,1585166000
2019-09-19,AMZN,1d,91.0510025024414,91.62850189208984,90.8949966430664,91.0749969482422,91.0749969482422,40630000,0.002222836785044313,0.008053859715639492,3700377126.0070806,91.25164249965123,90.95753479003906,90.30304718017578,90.21026662190755,93.41352475484213,93.25289482116699,89.59786739349366,-0.07614452083578271,-0.29694383737177554,0.22079931653599283,59.90067943940451,90.25934944152831,93.16783003585192,87.35086884720471,63.90162025143046,64.96207006122498,1625796000
2019-09-20,AMZN,1d,91.08550262451172,91.53150177001952,89.0459976196289,89.70800018310547,89.70800018310547,106838000,-0.01500957245064305,0.027706605267282514,9584223323.562622,91.04571424211774,91.02135631016323,90.23309471493675,90.14571660359701,93.32713305155436,93.18671485900879,89.59786739349366,-0.1691003978424277,-0.271375149465906,0.10227475162347832,54.59406830789944,90.23309936523438,93.1520390598041,87.31415967066467,30.539330686289702,51.26930749066393,1518958000
2019-09-23,AMZN,1d,88.8499984741211,89.63500213623047,88.36599731445312,89.26499938964844,89.26499938964844,58446000,-0.004938252915601793,0.014216152248408609,5217182154.327393,90.62964303152901,91.00514221191406,90.18699936639695,90.1085833231608,93.22798309326171,93.12360488891602,89.59786739349366,-0.2753411009827431,-0.27216833976927346,-0.003172761213469655,48.80401969651291,90.32229919433594,92.98490742796845,87.65969096070343,20.824688338358328,38.42187975869284,1460512000
2019-09-24,AMZN,1d,89.53050231933594,89.7854995727539,86.77749633789062,87.08049774169922,87.08049774169922,92320000,-0.024472096150627953,0.03454278871700654,8039271551.513672,89.93157087053571,90.79439217703683,90.16792769659133,90.0363998413086,93.1012996673584,93.0439998626709,89.59786739349366,-0.529702568510487,-0.3236751855175162,-0.20602738299297085,36.751843371331205,90.25414924621582,93.17635216182651,87.33194633060512,5.13083201773538,18.83161701412781,1368192000
2019-09-25,AMZN,1d,87.36799621582031,88.6500015258789,86.1500015258789,88.41649627685547,88.41649627685547,69864000,0.015342109540061655,0.028275266554013155,6177130095.88623,89.64935629708427,90.53585597446987,90.16664196196056,89.94304962158203,92.97308298746745,92.94693481445313,89.59786739349366,-0.6163767403387368,-0.38221549648176034,-0.23416124385697645,32.709098410486206,90.27039909362793,93.14519572895773,87.39560245829813,34.69303147403984,20.21618394337786,1438056000
2019-09-26,AMZN,1d,88.1395034790039,88.16850280761719,86.57499694824219,86.99199676513672,86.99199676513672,70736000,-0.01611124135996367,0.018317844383744737,6153465883.178711,89.0585697719029,90.20132010323661,90.11428469703311,89.90451609293619,92.81102460225424,92.84157981872559,89.59786739349366,-0.7908949073459581,-0.4639513786545999,-0.32694352869135823,29.690814556224126,90.20937385559083,93.31097488132444,87.10777282985721,12.888345461191438,17.570736317655562,1367320000
2019-09-27,AMZN,1d,87.4000015258789,87.45600128173828,85.69100189208984,86.27249908447266,86.27249908447266,78144000,-0.008270849128875435,0.02045842427631846,6741678168.457031,88.40135519845145,89.82310594831195,90.02190362839471,89.82006607055663,92.63306630452475,92.74380477905274,89.59786739349366,-0.976008443973285,-0.5663627917183369,-0.4096456522549481,28.195524154935455,90.05699882507324,93.60926410530972,86.50473354483675,8.316611290243383,18.6326627418249,1289176000
2019-09-30,AMZN,1d,86.34950256347656,86.87300109863281,85.46099853515625,86.79550170898438,86.79550170898438,52894000,0.006062217161457495,0.016268153713896942,4590961267.39502,87.78999873570034,89.52082061767578,89.90168943859283,89.72563273111979,92.46056632995605,92.65287483215332,89.59786739349366,-1.0681968066806746,-0.6667295947108045,-0.4014672119698701,32.54847575708763,89.9560489654541,93.76263704528783,86.14946088562037,18.47830450389921,13.22775375177802,1342070000
2019-10-01,AMZN,1d,87.30000305175781,87.77999877929688,86.42050170898438,86.78250122070312,86.78250122070312,61690000,-0.00014978297291068365,0.015665566804246175,5353612500.305176,87.3720703125,89.20889227730888,89.80492764427548,89.59151611328124,92.28000806172689,92.57076484680175,89.59786739349366,-1.1292880493863322,-0.7592412856459101,-0.3700467637404221,31.82840717960636,89.82057418823243,93.88109083629344,85.76005754017142,18.298292207284582,15.031069333809066,1280380000
2019-10-02,AMZN,1d,86.38700103759766,86.44450378417969,85.25,85.6614990234375,85.6614990234375,66022000,-0.01291737598591125,0.01394446510739748,5655543488.525391,86.85728454589844,88.74346378871373,89.62252298990886,89.44459940592448,92.05078303019205,92.48238983154297,89.59786739349366,-1.253706855853423,-0.8581343996874128,-0.3955724561660102,23.094399965724833,89.60209922790527,94.0651883201886,85.13901013562194,5.831902461388083,14.202833057523966,1214358000
2019-10-03,AMZN,1d,85.6500015258789,86.25,84.25299835205078,86.22100067138672,86.22100067138672,69364000,0.0065315416415505645,0.02316142972592457,5980633490.570068,86.7344992501395,88.33303506033761,89.44109453473773,89.27939936319987,91.80662473042806,92.43325981140137,89.59786739349366,-1.2922661100199804,-0.9449607417539263,-0.34730536826605407,26.938519048365663,89.31134910583496,93.86357833013516,84.75911988153477,26.68295538945012,16.93771668604094,1283722000
2019-10-04,AMZN,1d,86.3010025024414,87.02899932861328,85.96150207519531,86.98249816894531,86.98249816894531,49438000,0.008831925999802426,0.01227255224774734,4300240744.476318,86.52964237758091,88.08949933733258,89.20045144217355,89.17104924519857,91.58877474466959,92.3830248260498,89.59786739349366,-1.2470034334504163,-1.0053692800932243,-0.24163415335719196,35.36004161785483,89.0766990661621,93.59953902504206,84.55385910728215,37.00764025231659,23.17416603438494,1333160000
