Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2024-08-20 10:20:00-04:00,BRK-B,5m,449.57080078125,449.7699890136719,449.1799926757813,449.3999938964844,449.3999938964844,21411,-0.0004893047975897957,0.0013128534621797724,9622103.269317627,449.39428274972096,449.084463936942,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.3121003758519123,0.17151265781387875,0.14058771803803355,70.50959765011324,449.20252532958983,450.71830993178816,447.6867407273915,96.3952932172582,87.36440163125792,79179
2024-08-20 10:25:00-04:00,BRK-B,5m,449.4599914550781,450.1300048828125,449.4599914550781,449.8800048828125,449.8800048828125,31055,0.0010681152488816181,0.0014893158630353092,13971023.551635742,449.4885689871652,449.084463936942,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.3585711389253561,0.20892435403617424,0.14964678488918184,70.50959765011324,449.20252532958983,450.71830993178816,447.6867407273915,96.3952932172582,87.36440163125792,110234
2024-08-20 10:30:00-04:00,BRK-B,5m,449.9244995117188,450.0799865722656,449.7000122070313,449.9150085449219,449.9150085449219,16300,7.780666339796127e-05,0.0008445469878037632,7333614.639282227,449.5742841448103,449.084463936942,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.39368589057369263,0.24587666134367792,0.14780922923001472,70.50959765011324,449.20252532958983,450.71830993178816,447.6867407273915,96.3952932172582,87.36440163125792,126534
2024-08-20 10:35:00-04:00,BRK-B,5m,449.9100036621094,450.25,449.8901062011719,450.135009765625,450.135009765625,24707,0.0004889839559134579,0.000799524122808207,11121485.686279297,449.6714303152902,449.084463936942,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.43426095416538146,0.28355351990801864,0.15070743425736283,70.50959765011324,449.20252532958983,450.71830993178816,447.6867407273915,96.3952932172582,87.36440163125792,151241
2024-08-20 10:40:00-04:00,BRK-B,5m,450.1549987792969,450.5,450.0899963378906,450.1799926757813,450.1799926757813,40831,9.99320407886195e-05,0.0009107549619706418,18381299.280944828,449.8100019182478,449.2185712541853,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.4646900714173512,0.3197808302098852,0.144909241207466,70.80357625926617,449.20252532958983,450.71830993178816,447.6867407273915,90.69746810738087,87.36440163125792,192072
2024-08-20 10:45:00-04:00,BRK-B,5m,450.2200012207031,450.25201416015625,449.5,449.6400146484375,449.6400146484375,46433,-0.001199471402836605,0.001672480508088746,20878134.8001709,449.8242885044643,449.375,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.4401597642748811,0.3438566170228844,0.09630314725199673,76.07176073940488,449.20252532958983,450.71830993178816,447.6867407273915,75.00044356913469,87.36440163125792,145639
2024-08-20 10:50:00-04:00,BRK-B,5m,449.6300048828125,449.6300048828125,449.1903991699219,449.2000122070313,449.2000122070313,22541,-0.0009785660240897442,0.0009786413645243082,10125417.475158693,449.7642909458705,449.47928728376115,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.38082488712205986,0.3512502710427195,0.029574616079340366,66.7819559421921,449.20252532958983,450.71830993178816,447.6867407273915,56.667073567710226,74.12166174807525,123098
2024-08-20 10:55:00-04:00,BRK-B,5m,449.2250061035156,449.3999938964844,449.0,449.24798583984375,449.24798583984375,41731,0.00010679793301138218,0.0008903632494569987,18747567.69708252,449.7425755092076,449.5684291294643,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.3338245194674414,0.34776512072766386,-0.013940601260222452,65.07979821818395,449.20252532958983,450.71830993178816,447.6867407273915,52.02983957719471,61.2324522380132,164829
2024-08-20 11:00:00-04:00,BRK-B,5m,449.30999755859375,449.5899963378906,449.2000122070313,449.4400024414063,449.4400024414063,24737,0.0004274178351708624,0.0008677112156036012,11117797.340393068,449.6797180175782,449.58414350237166,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.30851416522489217,0.3399149296271095,-0.03140076440221734,53.53704848538459,449.20252532958983,450.71830993178816,447.6867407273915,44.502852029977255,51.0665883916274,189566
2024-08-20 11:05:00-04:00,BRK-B,5m,449.4100036621094,449.6199951171875,449.0199890136719,449.1600036621094,449.1600036621094,27180,-0.0006229947885723064,0.0013358404546790256,12208168.899536133,449.5718601771764,449.5730721609933,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.2628321997037233,0.3244983836424323,-0.061666183938708985,47.64793598162353,449.20252532958983,450.71830993178816,447.6867407273915,29.843258184607027,42.12531659725966,162386
2024-08-20 11:10:00-04:00,BRK-B,5m,449.1600036621094,449.1900024414063,448.3599853515625,448.4299926757813,448.4299926757813,27477,-0.0016252804799539167,0.0018509401766173036,12321510.908752443,449.3282863071987,449.4998583112444,449.16573806036087,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.16581175259739211,0.29276105743342423,-0.12694930483603212,36.80824489603637,449.20890045166016,450.70974545899475,447.70805544432557,3.271347898011897,25.87248603753206,134909
2024-08-20 11:15:00-04:00,BRK-B,5m,448.3999938964844,448.4100036621094,447.75,447.8699951171875,447.8699951171875,27784,-0.0012487959497363699,0.001473650097807248,12443619.944335938,448.99828665597107,449.4041442871094,449.14514305478053,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,0.043236819249045766,0.24285620979654857,-0.1996193905475028,34.047593097184816,449.22989959716796,450.63587968997757,447.82391950435834,4.363458806818182,12.492688296479036,107125
2024-08-20 11:20:00-04:00,BRK-B,5m,447.9249877929688,448.2998962402344,447.8500061035156,447.9599914550781,447.9599914550781,26163,0.00020094299433282004,0.0010043087447550892,11719977.256439209,448.758283342634,449.2912859235491,449.169427780878,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.04611120493001408,0.18506272685123604,-0.23117393178125012,30.050092478422272,449.24089965820315,450.6004755870321,447.8813237293742,7.636052911931818,5.090286538920632,133288
2024-08-20 11:25:00-04:00,BRK-B,5m,448.0,448.1099853515625,447.7999877929688,447.7999877929688,447.7999877929688,24938,-0.00035718292963971,0.0006922679031805026,11167236.095581057,448.5582798549107,449.1612854003906,449.1722848074777,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.1283515592563731,0.12237986962971421,-0.2507314288860873,27.47503437023262,449.23089904785155,450.6312386045824,447.8305594911207,1.8177379261384308,4.605749881629477,108350
2024-08-20 11:30:00-04:00,BRK-B,5m,447.7300109863281,447.7752075195313,447.5,447.6050109863281,447.6050109863281,16598,-0.0004354104777930523,0.0006148445901552092,7429347.972351074,448.32356916155135,449.0330723353795,449.15347580682663,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.2068758948366849,0.0565287167364344,-0.2634046115731193,27.64628084097295,449.1501495361328,450.7281229336339,447.5721761386317,3.5003662109375,4.31805234966925,91752
2024-08-20 11:35:00-04:00,BRK-B,5m,447.6050109863281,447.6050109863281,447.010009765625,447.260009765625,447.260009765625,46910,-0.0007707715781440916,0.0013303251077933839,20980967.05810547,448.0121416364397,448.84592982700894,449.0601428803943,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.29356171502166717,-0.013489369615185917,-0.28007234540648124,16.236687693688154,449.0473999023437,450.83400517092036,447.2607946337671,7.163343826512767,4.160482654529566,44842
2024-08-20 11:40:00-04:00,BRK-B,5m,447.2950134277344,447.5199890136719,446.5899963378906,446.5899963378906,446.5899963378906,49792,-0.0014980400954816009,0.002082430603926059,22236609.09765625,447.6449977329799,448.6084289550781,448.93038068498885,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.4115808878631242,-0.09310767326477358,-0.3184732145983506,13.177781082287709,448.904150390625,450.9878767725535,446.8204240086965,0.0,3.5545700124834223,-4950
2024-08-20 11:45:00-04:00,BRK-B,5m,446.7000122070313,446.9599914550781,446.5799865722656,446.6000061035156,446.6000061035156,31776,2.2413770364604346e-05,0.0008508841863392635,14191161.793945312,447.3835710797991,448.35592869349887,448.79442923409596,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.49855717145982226,-0.17419757290378332,-0.3243595985560389,8.942685995818607,448.7736511230469,451.0905928562889,446.45670938980487,0.5107005784306856,2.5580148016478175,26826
2024-08-20 11:50:00-04:00,BRK-B,5m,446.68499755859375,446.989990234375,446.3800048828125,446.9800109863281,446.9800109863281,42505,0.0008508841863392735,0.0013646814993280713,18998885.366973877,447.25643048967635,448.12735857282365,448.68823968796505,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.5307056403615888,-0.24549918639534446,-0.2852064539662444,15.517320757943281,448.64565124511716,451.0649248244062,446.2263776658281,15.49598827219849,5.335562950209725,69331
2024-08-20 11:55:00-04:00,BRK-B,5m,446.9049987792969,447.0700073242188,446.8200073242188,446.9500122070313,446.9500122070313,20540,-6.711436431039441e-05,0.0005593466677973771,9180353.250732424,447.11214773995533,447.93521554129467,448.56490652901783,448.603184000651,448.1241663614909,447.90409210205075,447.3806874084473,-0.5522383247115954,-0.30684701405859466,-0.24539131065300074,17.4334229893893,448.51215209960935,450.99877345667755,446.02553074254115,17.53868689904021,11.181791916556463,48791
2024-08-20 12:00:00-04:00,BRK-B,5m,447.05999755859375,447.3500061035156,446.7127990722656,447.3399963378906,447.3399963378906,28451,0.00087254529636005,0.0014244356338946641,12727270.235809326,447.0464346749442,447.8023572649275,448.45633515857514,448.57110087076825,448.1241663614909,447.90409210205075,447.3806874084473,-0.5317055020144608,-0.35181871164976786,-0.1798867903646929,27.20561285931099,448.4091522216797,450.91153483368697,445.9067696096724,29.62945520307437,20.88804345810436,77242
2024-08-20 12:05:00-04:00,BRK-B,5m,447.2000122070313,447.7099914550781,447.2000122070313,447.5799865722656,447.5799865722656,22673,0.0005364828460223681,0.0011394147713181487,10147981.035552979,447.04285975864957,447.68321446010043,448.36966814313615,448.5754333496094,448.1241663614909,447.90409210205075,447.3806874084473,-0.4904146905835205,-0.3795379074365184,-0.11087678314700211,30.477551166196378,448.29415130615234,450.722220407403,445.8660822049017,37.03658352799337,28.068241876702654,99915
2024-08-20 12:10:00-04:00,BRK-B,5m,447.3200073242188,447.7200012207031,447.2000122070313,447.2000122070313,447.2000122070313,11978,-0.0008489529841231302,0.0011627660990113954,5356561.746215821,447.03428867885043,447.52321515764515,448.2420494442894,448.55743408203125,448.1241663614909,447.90409210205075,447.3806874084473,-0.482786913719508,-0.4001877086931164,-0.08259920502639162,24.887781913728276,448.1584014892578,450.5072027439248,445.80960023459085,25.308944314672843,30.65832768191353,87937
2024-08-20 12:15:00-04:00,BRK-B,5m,447.2200012207031,447.2200012207031,446.8399963378906,446.8955993652344,446.8955993652344,17315,-0.0006807084827538112,0.0008503213800991883,7737997.303009033,447.0779462541853,447.36147199358265,448.09826805478053,448.52062072753904,448.1241663614909,447.90409210205075,447.3806874084473,-0.49559253559363015,-0.41926867407321916,-0.07632386152041098,24.752286585365212,447.9964309692383,450.2144490402231,445.7784128982535,18.348574035056863,26.89803395924103,70622
2024-08-20 12:20:00-04:00,BRK-B,5m,446.9699096679688,447.1900024414063,446.7099914550781,447.0799865722656,447.0799865722656,14758,0.00041259570981044824,0.0010736579599735523,6598006.441833496,447.1465148925781,447.2650429861887,447.95279075985866,448.44928690592445,448.1241663614909,447.90409210205075,447.3806874084473,-0.4852687010527461,-0.4324686794691246,-0.052800021583621515,32.86251113779781,447.8414306640625,449.83930039742944,445.84356093069556,34.48187735834874,26.046465236026147,85380
2024-08-20 12:25:00-04:00,BRK-B,5m,447.0,447.3500061035156,446.9201049804688,447.3500061035156,447.3500061035156,9024,0.000603962466135366,0.0009609950087881303,4036886.455078125,447.1993713378906,447.22790091378357,447.81802949451264,448.3837870279948,448.1241663614909,447.90409210205075,447.3806874084473,-0.45011007946311565,-0.43599695946792283,-0.014113119995192824,42.87446785376725,447.72693023681643,449.5451962287474,445.9086642448855,50.52375578197771,34.45140239179444,94404
2024-08-20 12:30:00-04:00,BRK-B,5m,447.239990234375,447.39990234375,447.0799865722656,447.2999877929688,447.2999877929688,9201,-0.00011181023776551946,0.0007152152475185107,4115607.187683106,447.2493678501674,447.1807577950614,447.7065996442522,448.31195373535155,448.1241663614909,447.90409210205075,447.3806874084473,-0.4214247559312412,-0.4330825187605865,0.01165776282934533,40.85562311315605,447.6319290161133,449.3200134492346,445.943844582992,53.17880327406482,46.0614788047971,85203
2024-08-20 12:35:00-04:00,BRK-B,5m,447.3999938964844,447.4599914550781,447.110107421875,447.3900146484375,447.3900146484375,6480,0.00020126728800717864,0.0007820559729703994,2899087.294921875,447.2565133231027,447.1514739990235,447.6204092843192,448.25128784179685,448.1241663614909,447.90409210205075,447.3806874084473,-0.3869663087856452,-0.4238592767655983,0.03689296797995312,44.20748533977125,447.53903045654295,449.04760371486935,446.03045719821654,72.39161818101984,58.69805907902079,91683
2024-08-20 12:40:00-04:00,BRK-B,5m,447.4578857421875,447.9299926757813,447.3599853515625,447.7749938964844,447.7749938964844,14322,0.0008605003139137146,0.0012729771246461786,6413033.462585449,447.2843715122768,447.16361563546326,447.5502668108259,448.1924540201823,448.1241663614909,447.90409210205075,447.3806874084473,-0.32484848216034834,-0.40405711784454834,0.0792086356842,52.279311868790344,447.4557800292969,448.6795266185421,446.2320334400516,89.9999999999967,71.85680715169379,106005
2024-08-20 12:45:00-04:00,BRK-B,5m,447.7749938964844,447.9299926757813,447.7099914550781,447.7850036621094,447.7850036621094,5658,2.2354454271455992e-05,0.0004913099342406537,2533567.550720215,447.3679417201451,447.20111519949785,447.4714573451451,448.13128763834635,448.1241663614909,447.90409210205075,447.3806874084473,-0.27168019245061714,-0.3775817327657621,0.10590154031514498,57.734535873895624,447.38703002929685,448.329911213366,446.4441488452277,90.64579641661412,84.34580486587687,111663
2024-08-20 12:50:00-04:00,BRK-B,5m,447.8799133300781,448.05999755859375,447.6600036621094,447.9299926757813,447.9299926757813,13648,0.00032379157963347005,0.000892983062140911,6113348.540039063,447.51571219308033,447.29682922363287,447.4128853934152,448.08228759765626,448.1241663614909,447.90409210205075,447.3806874084473,-0.2153619792802033,-0.34513778206865037,0.12977580278844708,73.35460879740677,447.3620300292969,448.21023628004093,446.5138237785528,92.26158038147477,90.96912559936186,125311
2024-08-20 12:55:00-04:00,BRK-B,5m,447.8900146484375,448.3450012207031,447.8900146484375,447.9989929199219,447.9989929199219,14793,0.00015404247375450097,0.0010155973103871511,6627249.102264404,447.6469988141741,447.3967568533762,447.3923615955171,448.01958719889325,448.1241663614909,447.90409210205075,447.3806874084473,-0.16327946254256176,-0.3087661181634327,0.14548665562087093,73.89147157539429,447.3684799194336,448.2347200623766,446.50223977649057,82.39140225814968,88.43292635207952,140104
2024-08-20 13:00:00-04:00,BRK-B,5m,448.0450134277344,448.0450134277344,447.5499877929688,447.6749877929688,447.6749877929688,10400,-0.0007232273555823898,0.0011057701418746607,4655819.873046876,447.6934247698103,447.4463980538505,447.3830755324591,447.9449198404948,448.1241663614909,447.90409210205075,447.3806874084473,-0.14645990015412735,-0.2763048745615716,0.12984497440744425,62.10003931862115,447.35422973632814,448.1882771608647,446.5201823117916,59.020830222491156,77.89127095403853,129704
2024-08-20 13:05:00-04:00,BRK-B,5m,447.6749877929688,447.739990234375,447.4700012207031,447.739990234375,447.739990234375,8264,0.00014520007411333857,0.0006030040192088849,3700123.279296875,447.7562822614397,447.50282505580356,447.3725992838542,447.8650858561198,448.1241663614909,447.90409210205075,447.3806874084473,-0.12642774170171833,-0.24632944798960096,0.11990170628788263,63.58845144356991,447.3512298583984,448.17893406271145,446.5235256540854,62.996490966104226,68.13624114891503,137968
2024-08-20 13:10:00-04:00,BRK-B,5m,447.6000061035156,447.7999877929688,447.6000061035156,447.6300048828125,447.6300048828125,6736,-0.00024564558440476336,0.0004467566679439555,3015235.712890625,447.79056658063615,447.5235399518694,447.364504859561,447.78008626302085,448.1241663614909,447.90409210205075,447.3806874084473,-0.11806601891686341,-0.22067676217505344,0.10261074325819003,55.52018588440362,447.3524795532227,448.1818708462269,446.52308826021846,56.26959832760938,59.428973172068254,131232
2024-08-20 13:15:00-04:00,BRK-B,5m,447.6499938964844,447.8049926757813,447.5000915527344,447.8049926757813,447.8049926757813,7592,0.0003909206064383053,0.0006808792399232708,3399735.5043945317,447.7948521205358,447.53961181640625,447.37402779715404,447.7189188639323,448.1241663614909,447.90409210205075,447.3806874084473,-0.09621018972990214,-0.19578344768602318,0.09957325795612104,54.39156590624954,447.37972869873045,448.2318275626732,446.5276298347877,66.97215170972424,62.07941366781262,138824
2024-08-20 13:20:00-04:00,BRK-B,5m,447.7000122070313,447.7999877929688,447.4500122070313,447.5700073242188,447.5700073242188,13689,-0.0005247492891009564,0.0007819460200870395,6126785.830261231,447.76413835797996,447.5660400390625,447.38878958565846,447.6645853678385,448.1241663614909,447.90409210205075,447.3806874084473,-0.09673553462567952,-0.17597386507395446,0.07923833044827494,57.654620299518,447.42872924804686,448.19832954458815,446.6591289515056,52.60004479618087,58.613931611171495,125135
2024-08-20 13:25:00-04:00,BRK-B,5m,447.5700073242188,447.6900024414063,447.4500122070313,447.6700134277344,447.6700134277344,10401,0.00022344237075544449,0.0005360873571527272,4656215.809661865,447.72699846540183,447.62135532924106,447.44021897088913,447.6119862874349,448.1241663614909,447.90409210205075,447.3806874084473,-0.08806703550715156,-0.1583924991605939,0.07032546365344233,67.50165526374049,447.4822296142578,448.151485626867,446.8129736016486,58.71658951769449,59.429595341199864,135536
2024-08-20 13:30:00-04:00,BRK-B,5m,447.5549926757813,447.6499938964844,447.1499938964844,447.3299865722656,447.3299865722656,16731,-0.0007595479823748752,0.0011177430867787925,7484278.005340576,447.63142613002236,447.6392124720982,447.47497994559154,447.5416524251302,448.1241663614909,447.90409210205075,447.3806874084473,-0.10739651286752405,-0.14819330190197993,0.04079678903445588,55.27862260941336,447.4997283935547,448.13091314380773,446.8685436433016,28.76571502002243,46.69411644463259,118805
2024-08-20 13:35:00-04:00,BRK-B,5m,447.30999755859375,447.3500061035156,446.9500122070313,447.2099914550781,447.2099914550781,18780,-0.00026824742536712964,0.0008944207511618112,8398603.639526367,447.5649980817522,447.62921142578125,447.4859313964844,447.4766520182292,448.1241663614909,447.90409210205075,447.3806874084473,-0.13088905846268517,-0.14473245321412098,0.013843394751435811,46.84369840396225,447.51272735595705,448.1058018688656,446.9196528430485,18.636652009359857,35.37298551569226,100025
2024-08-20 13:40:00-04:00,BRK-B,5m,447.1300048828125,447.5,447.1300048828125,447.5,447.5,7475,0.0006484840465623698,0.0008268047311452514,3345062.5,447.5307137625558,447.6434980119978,447.51212129138764,447.4456522623698,448.1241663614909,447.90409210205075,447.3806874084473,-0.12466870104674399,-0.1407197027806456,0.016051001733901615,54.06858363130623,447.5207275390625,448.10828241304824,446.9331726650767,39.42595874078203,28.942775256721436,107500
2024-08-20 13:45:00-04:00,BRK-B,5m,447.3900146484375,447.6000061035156,447.25,447.55999755859375,447.55999755859375,7777,0.00013407275663412932,0.0007820316950238673,3480674.1010131836,447.52071271623885,447.6556396484375,447.52259753999255,447.43531901041666,448.1241663614909,447.90409210205075,447.3806874084473,-0.11358834567857912,-0.1352934313602323,0.02170508568165319,53.500502765208815,447.5197280883789,448.1069264303062,446.93252974645156,43.726892870422766,33.92983454018822,115277
2024-08-20 13:50:00-04:00,BRK-B,5m,447.5299987792969,447.5799865722656,447.4400024414063,447.5599060058594,447.5599060058594,10463,-2.0455969007571184e-07,0.00031277183005192047,4682819.296539307,447.48570033482144,447.64027622767856,447.52164132254467,447.42198282877604,448.1241663614909,447.90409210205075,447.3806874084473,-0.10362000484553846,-0.12895874605729354,0.025338741211755084,44.73621318037851,447.5377227783203,448.1054011219299,446.9700444347107,43.720329898709174,42.29106050330466,104814
2024-08-20 13:55:00-04:00,BRK-B,5m,447.4913024902344,447.5,447.2799987792969,447.3250122070313,447.3250122070313,14388,-0.0005248320854392974,0.0004918151560934935,6436112.275634767,447.45070103236606,447.607419695173,447.527593703497,447.40615030924477,448.1241663614909,447.90409210205075,447.3806874084473,-0.11336716330350782,-0.1258404295065364,0.012473266203028577,39.85898246699997,447.55919342041017,448.05218266415653,447.0662041766638,26.881932138873577,38.109718302668504,90426
2024-08-20 14:00:00-04:00,BRK-B,5m,447.2699890136719,447.8200073242188,447.2699890136719,447.7900085449219,447.7900085449219,29172,0.001039504443528294,0.001228295183124334,13062930.129272461,447.4678431919643,447.597420828683,447.5701846168155,447.4123168945313,448.1241663614909,447.90409210205075,447.3806874084473,-0.08261816746812656,-0.11719597709885445,0.03457780963072789,47.295496621580384,447.59469451904295,448.04258130735764,447.14680773072826,60.215265472204194,43.605842503262316,119598
2024-08-20 14:05:00-04:00,BRK-B,5m,447.8796081542969,448.0,447.7200012207031,448.0,448.0,10690,0.0004689507382276137,0.0006249972752162389,4789120.0,447.56355939592635,447.59749276297435,447.6139947800409,447.4369832356771,448.1241663614909,447.90409210205075,447.3806874084473,-0.04083410118101938,-0.10192360191528745,0.06108950073426807,50.018451628775594,447.6271942138672,448.09424267092146,447.16014575681294,95.88918926451304,60.99546229186361,130288
2024-08-20 14:10:00-04:00,BRK-B,5m,447.93011474609375,448.2590026855469,447.9150085449219,447.9400024414063,447.9400024414063,12459,-0.0001339231218608905,0.0007679469097426655,5580884.490417481,447.6678466796875,447.6164223807199,447.64208984375,447.4819834391276,448.1241663614909,447.90409210205075,447.3806874084473,-0.012418081257749236,-0.0840224977837798,0.07160441652603057,55.37562521665974,447.65919494628906,448.119501880205,447.1988880123731,75.6300561863274,77.24483697434822,117829
2024-08-20 14:15:00-04:00,BRK-B,5m,448.1700134277344,448.5,448.1199951171875,448.3049926757813,448.3049926757813,14404,0.0008148194677539689,0.0008476481168420164,6457385.114501954,447.7828456333705,447.65677969796315,447.68994721912213,447.53881632486986,448.1241663614909,447.90409210205075,447.3806874084473,0.03910272890300348,-0.05939745244642315,0.09850018134942663,60.21721374804254,447.70494384765635,448.22993591453223,447.17995178078047,87.4187832250475,86.31267622529599,132233
2024-08-20 14:20:00-04:00,BRK-B,5m,448.2999877929688,448.6600036621094,448.2200012207031,448.6600036621094,448.6600036621094,13306,0.0007918961245760858,0.000980703512269439,5969870.008728027,447.9399893624442,447.73035103934154,447.7504228864398,447.59481608072923,448.1241663614909,447.90409210205075,447.3806874084473,0.10734238558620746,-0.02604948483989703,0.13339187042610448,67.10973223428869,447.7491943359376,448.42622334245635,447.07216532941885,100.0,87.6829464704583,145539
